Link,Name,Property Type,No of Rooms,Property Size (sq. ft),Monthly Rent,Property Address
https://www.mudah.my/alila-homes-3-storey-terrace-gated-move-in-condition-tanjung-bungah-106397543.htm,Alila Homes 3 Storey Terrace Gated Move In Condition Tanjung Bungah,3-storey Terraced House,4,3000,"RM 3,500",Penang
https://www.mudah.my/Fully+renovated+Birch+regency+1050sf+Georgetown+near+komtar+super+deal-105769431.htm,Fully renovated Birch regency 1050sf Georgetown near komtar super deal,Condominium,2,1050,"RM 2,300",Penang
https://www.mudah.my/Desa+Lumba+Kuda+1200sf+Fully+Furnish+Georgetown+Greenlane+GH+Hospital-105930034.htm,Desa Lumba Kuda 1200sf  Fully Furnish Georgetown Greenlane GH Hospital,Apartment,3,1200,"RM 1,800",Penang
https://www.mudah.my/NEW+The+Muze+PICC+Luxury+Condominium+Bayan+Baru+CHEAPEST+RENTAL+-106093749.htm,NEW ! The Muze PICC Luxury Condominium Bayan Baru CHEAPEST RENTAL !!!,Condominium,3,1098,"RM 2,400",Penang
https://www.mudah.my/2+Story+CHEAPEST+SHOPLOT+Georgetown+Jalan+Transfer+Penang+Rd+RENOVATED-106093753.htm,2 Story CHEAPEST SHOPLOT Georgetown Jalan Transfer Penang Rd RENOVATED,Shop lot,,1200,"RM 2,500",Penang
https://www.mudah.my/2+Storey+Semi+D+Lebuh+Lembah+Permai+3305+sf+Tanjung+Bungah+Move+In-106160171.htm,2 Storey Semi D Lebuh Lembah Permai 3305 sf Tanjung Bungah Move In,Semi-Detached House,3,3305,"RM 3,300",Penang
https://www.mudah.my/krystal-height-650sf-renovated-kitchen-partially-furnish-greenlane-106378310.htm,Krystal Height 650sf Renovated Kitchen Partially Furnish Greenlane,Apartment,2,650,RM 800,Penang
https://www.mudah.my/3-residence-condo-1000sf-furnish-3carpark-jelutong-karpal-singh-corner-106263729.htm,3 Residence Condo 1000sf Furnish 3Carpark Jelutong Karpal Singh Corner,Condominium,3,1000,"RM 2,600",Penang
https://www.mudah.my/single-storey-corner-lot-commercial-bungalow-jalan-gottlieb-for-rent-106326594.htm,Single Storey Corner Lot Commercial Bungalow Jalan Gottlieb For Rent,Shop lot,,20000,"RM 25,000",Penang
https://www.mudah.my/2-storey-shop-lot-cornet-lot-facing-mainroad-air-itam-for-rent-106397321.htm,2 Storey Shop lot Cornet Lot Facing Mainroad Air Itam For Rent,Shop lot,,1870,"RM 3,800",Penang
https://www.mudah.my/jelutong-1-storey-shophouse-1400sf-batu-lanchang-106397037.htm,Jelutong 1 Storey Shophouse 1400sf Batu Lanchang,Shop lot,,1400,"RM 4,000",Penang
https://www.mudah.my/2-stry-semi-d-residential-villa-mutiara-106397062.htm,2 Stry Semi-D @ Residential Villa Mutiara,Semi-Detached House,4,2064,"RM 1,600",Penang
https://www.mudah.my/the-light-collection-ii-i-studio-unit-i-furnished-106397063.htm,The Light Collection II I Studio Unit I Furnished,Condominium,1,517,"RM 2,000",Penang
https://www.mudah.my/mahsuri-square-newly-painting-unit-near-sunshine-square-queensbay-mall-106397288.htm,Mahsuri Square Newly Painting Unit Near Sunshine Square Queensbay Mall,Condominium,3,1100,"RM 1,500",Penang
https://www.mudah.my/mahsuri-square-condominium-bayan-baru-for-rent-106397260.htm,Mahsuri Square Condominium @ Bayan Baru For Rent,Condominium,3,1129,"RM 2,000",Penang
https://www.mudah.my/factory-rent-at-batu-kawan-brand-new-2-storey-detached-full-concrete-c-106397239.htm,Factory Rent At Batu Kawan Brand New 2 Storey Detached Full Concrete C,Warehouse / Factory,,59992,"RM 204,000",Penang
https://www.mudah.my/georgetown-anson-cube-ground-floor-1178-sq-ft-off-dato-keramat-106397236.htm,Georgetown Anson Cube Ground Floor 1178 Sq.ft Off Dato Keramat,Shop lot,,1178,"RM 4,500",Penang
https://www.mudah.my/factory-warehouse-batu-kawan-high-power-supply-106397225.htm,Factory| warehouse | batu kawan |high power supply,Warehouse / Factory,,67000,"RM 118,000",Penang
https://www.mudah.my/ground-floor-shoplot-for-rent-jalan-telaga-air-butterworth-106397214.htm,Ground Floor Shoplot For Rent (Jalan Telaga Air @ Butterworth),Shop lot,,1500,"RM 2,700",Penang
https://www.mudah.my/georgetown-lebuh-king-shophouse-3000-sq-ft-off-chulia-lebuh-bishop-106397209.htm,Georgetown Lebuh King Shophouse 3000 Sq.ft Off Chulia Lebuh Bishop,Others,,3000,"RM 7,000",Penang
https://www.mudah.my/fully-furnished-apartment-mawar-indah-raja-uda-for-rent-106396970.htm,Fully-furnished Apartment Mawar Indah Raja Uda for rent,Apartment,3,1278,"RM 1,300",Penang
https://www.mudah.my/first-floor-shop-office-rent-bayan-lepas-sg-ara-1200sf-106397175.htm,First Floor Shop Office Rent Bayan Lepas Sg Ara 1200sf,Shop lot,,1200,"RM 2,000",Penang
https://www.mudah.my/gurney-fettes-residence-2000-sq-ft-reno-furnished-tanjung-tokong-106397161.htm,Gurney Fettes Residence 2000 Sq.ft Reno & Furnished Tanjung Tokong,Condominium,4,2000,"RM 4,200",Penang
https://www.mudah.my/saujana-heights-3bedroom-cover-parking-1-reno-nr-airport-106195483.htm,Saujana heights 3bedroom cover parking 1 Reno nr airport,Apartment,3,700,"RM 1,000",Penang
https://www.mudah.my/kondominium-mutiara-for-rent-106397151.htm,Kondominium Mutiara - For Rent,Condominium,3,850,RM 800,Penang
https://www.mudah.my/quaywest-residence-1300sf-1-car-parks-seaview-it-reno-bayan-lepas-106302828.htm,QuayWest Residence 1300sf 1 Car Parks Seaview IT Reno Bayan Lepas,Condominium,3,1300,"RM 4,200",Penang
https://www.mudah.my/first-floor-shop-office-rent-bayan-lepas-1200sf-sg-ara-106397141.htm,First Floor Shop Office Rent Bayan Lepas 1200sf Sg Ara,Shop lot,,1200,"RM 2,000",Penang
https://www.mudah.my/one-imperial-1300sf-2-car-parks-fully-reno-furnished-sungai-ara-106303386.htm,One Imperial 1300sf 2 Car Parks Fully Reno & Furnished Sungai Ara,Condominium,3,1300,"RM 1,800",Penang
https://www.mudah.my/tropicana-bay-1020sf-1-car-park-partly-furnished-move-in-bayan-indah-106303175.htm,Tropicana Bay 1020sf 1 Car Park Partly Furnished Move In Bayan Indah,Condominium,3,1020,"RM 2,500",Penang
https://www.mudah.my/Krystal+Point+1100sf+Office+Space+Tuition+Baru+Jambul+Bayan+Lepas-106108757.htm,Krystal Point 1100sf Office Space Tuition Baru Jambul Bayan Lepas,Office space,,1100,"RM 2,200",Penang
https://www.mudah.my/alma-taman-seri-sejahtera-single-storey-for-rent-106396939.htm,Alma Taman seri Sejahtera Single Storey For Rent,1-storey Terraced House,3,1200,"RM 1,350",Penang
https://www.mudah.my/71-915-sf-warehouse-factory-for-rent-alma-penang-106396928.htm,"( 71,915 sf )  Warehouse / Factory For RENT | Alma | Penang",Warehouse / Factory,,71915,"RM 130,000",Penang
https://www.mudah.my/ashton-ecoworld-eco-horizon-terrace-fully-furnish-batu-kawan-for-rent-106396925.htm,Ashton Ecoworld Eco Horizon Terrace Fully Furnish Batu Kawan For Rent,2-storey Terraced House,4,2331,"RM 3,200",Penang
https://www.mudah.my/ashton-ecoworld-cohome-camdon-landed-house-batu-kawan-for-rent-106396921.htm,Ashton Ecoworld Cohome Camdon Landed House Batu Kawan For Rent,Townhouse,3,1000,"RM 2,200",Penang
https://www.mudah.my/taman-idaman-simpang-ampat-2-storey-terrace-106396916.htm,"Taman Idaman, Simpang Ampat @ 2 Storey Terrace",2-storey Terraced House,4,1600,"RM 1,700",Penang
https://www.mudah.my/shoplot-ground-floor-machang-bubok-bukit-mertajam-1100-sf-106396914.htm,"SHOPLOT GROUND FLOOR @ Machang Bubok, Bukit Mertajam, 1100 sf",Shop lot,,1100,"RM 2,000",Penang
https://www.mudah.my/master-room-for-rent-in-bandar-perda-106396896.htm,MASTER ROOM FOR RENT in🌟Bandar Perda🌟,Condo / Services residence / Penthouse / Townhouse,,1000,RM 850,Penang
https://www.mudah.my/cheapest-nice-luxury-fully-furnished-suasana-utropolis-batu-kawan-106396894.htm,CHEAPEST nice luxury fully furnished Suasana Utropolis @ Batu Kawan,Condominium,3,926,"RM 1,700",Penang
https://www.mudah.my/cheapest-suasana-utropolis-batu-kawan-near-ikea-partial-furnished-nice-106396893.htm,Cheapest Suasana Utropolis Batu Kawan near Ikea partial furnished nice,Service Residence,3,926,"RM 1,400",Penang
https://www.mudah.my/parkview-tower-butterworth-harbour-place-fully-furnished-106349920.htm,ParkView Tower / Butterworth Harbour Place / Fully Furnished,Condominium,3,1089,"RM 1,100",Penang
https://www.mudah.my/imperial-grande-condo-1000sf-partly-furnish-3room-2cp-relau-sungai-ara-106360306.htm,IMPERIAL GRANDE CONDO 1000sf Partly Furnish 3room 2CP RELAU SUNGAI ARA,Condominium,3,1000,"RM 1,600",Penang
https://www.mudah.my/Tropicana+Bay+Residence+1020sf+3+bedrooms+Bayan+Baru-106022472.htm,"Tropicana Bay Residence , 1020sf , 3 bedrooms , Bayan Baru",Condominium,3,1020,"RM 1,800",Penang
https://www.mudah.my/MUZE+PICC+CONDO+1098sf+Full+Furnished+3room2carpark+BAYAN+BARU+MAHSURI-105790113.htm,MUZE@PICC CONDO 1098sf Full Furnished 3room2carpark BAYAN BARU MAHSURI,Condominium,3,1098,"RM 3,200",Penang
https://www.mudah.my/+ICONIC+POINT+1ST+FLOOR+UNIT+For+RENT+HOT+LOCATION+CHEAPEST+NOW+-104014226.htm,"【ICONIC POINT】1ST FLOOR UNIT For RENT, HOT LOCATION, CHEAPEST NOW 🔥",Shop lot,,1500,"RM 2,800",Penang
https://www.mudah.my/evoke-residence-seberang-perai-fully-renovation-for-rent-106396556.htm,Evoke Residence Seberang Perai Fully Renovation for Rent,Condominium,3,1100,"RM 1,800",Penang
https://www.mudah.my/1+5+storey+factory+CORNER+SHOP+warehouse+workshop+store+HK-98007594.htm,1.5 storey factory [ CORNER SHOP ] warehouse | workshop | store - HK,Warehouse / Factory,,4000,"RM 6,200",Penang
https://www.mudah.my/+TO+LET+Double+Storey+Corner+Lot+Terrace+Bukit+Gedung+Byn+Baru+Pg-103601843.htm,"[TO LET] Double Storey Corner Lot Terrace, Bukit Gedung, Byn Baru, Pg",2-storey Terraced House,3,1350,"RM 1,800",Penang
https://www.mudah.my/cheapest-500sf-sensasi-utropolis-batu-kawan-fully-furnished-nice-106396625.htm,Cheapest 500sf Sensasi @ Utropolis Batu Kawan fully furnished nice,Service Residence,1,500,"RM 1,000",Penang
https://www.mudah.my/Shop+Office+Space+Utropolis+Bandar+Cassia+Batu+Kawan-103918689.htm,"Shop / Office Space, Utropolis, Bandar Cassia, Batu Kawan",Shop lot,,1568,"RM 1,900",Penang
https://www.mudah.my/Megamall+Prai+for+Rent-100659195.htm,Megamall Prai for Rent,Office space,,700,RM 650,Penang
https://www.mudah.my/QuayWest+2+Carparks+Full+Seaview+Near+QueensBay+Bayan+Lepas+Quay+West-105937427.htm,QuayWest 2 Carparks Full Seaview Near QueensBay Bayan Lepas Quay West,Condominium,3,1400,"RM 2,950",Penang
https://www.mudah.my/Bukit+minyak+factory+TNB+1200+amps-103980269.htm,Bukit minyak | factory | TNB 1200 amps,Warehouse / Factory,,65000,"RM 130,000",Penang
https://www.mudah.my/bilik-sewa-share-106396776.htm,Bilik Sewa Share,Sharing a house / Flat,,14,RM 150,Penang
https://www.mudah.my/tropicana-bay-550sf-1-car-parks-fully-furnished-reno-bayan-indah-106303315.htm,Tropicana Bay 550sf 1 Car Parks Fully Furnished Reno Bayan Indah,Condominium,1,550,"RM 1,800",Penang
https://www.mudah.my/tropicana-bay-1320sf-2-car-parks-move-in-condition-bayan-indah-106303442.htm,Tropicana Bay 1320sf 2 Car Parks Move In Condition Bayan Indah,Condominium,3,1320,"RM 2,800",Penang
https://www.mudah.my/tropicana-bay-1020sf-1-car-park-unfurnished-partly-reno-bayan-lepas-106303533.htm,Tropicana Bay 1020sf 1 Car Park Unfurnished Partly Reno Bayan Lepas,Condominium,3,1020,"RM 1,800",Penang
https://www.mudah.my/gardens-ville-1270sf-2-car-parks-fully-furnished-reno-sungai-ara-106315237.htm,Gardens Ville 1270sf 2 Car Parks Fully Furnished & Reno Sungai Ara,Condominium,3,1270,"RM 2,000",Penang
https://www.mudah.my/H+RESIDENCE+4300sf+3CP+SeaView+ONE+RITZ+5room+JLN+KELAWAI+GURNEY+PLAZA-104817268.htm,H RESIDENCE 4300sf 3CP SeaView ONE RITZ 5room JLN KELAWAI GURNEY PLAZA,Condominium,5,4300,"RM 7,000",Penang
https://www.mudah.my/Tour+video+Ground+Floor+Shoplot+1862sf+Bukit+Mertajam+Permatang+Rawa-105803246.htm,Tour video Ground Floor Shoplot 1862sf Bukit Mertajam Permatang Rawa,Shop lot,,1862,"RM 2,200",Penang
https://www.mudah.my/hot-single-room-for-rent-near-iconcity-autocity-perai-industrial-106396528.htm,"Hot Single Room for Rent @ Near IconCity, AutoCity, Perai Industrial🔥",Condo / Services residence / Penthouse / Townhouse,,1000,RM 550,Penang
https://www.mudah.my/1st-floor-office-2700-sf-rent-fully-renovated-106396301.htm,1st Floor Office 2700 sf Rent Fully Renovated,Office space,,2700,"RM 8,000",Penang
https://www.mudah.my/1st-floor-office-2700sft-rent-fully-renovated-106396327.htm,1st Floor Office 2700sft Rent Fully Renovated,Office space,,2700,"RM 8,000",Penang
https://www.mudah.my/JELUTONG+3STY+TERRACE+4500sf+8room+5bath+Commercial+Use+JALAN+PANCHOR-104672056.htm,JELUTONG 3STY TERRACE 4500sf 8room 5bath Commercial Use JALAN PANCHOR,Office space,,4500,"RM 3,800",Penang
https://www.mudah.my/WATERSIDE+RESIDENCE+CONDO+Sea+View+Furnished+1249sf+3room+3CP+GELUGOR-104825669.htm,WATERSIDE RESIDENCE CONDO Sea View Furnished 1249sf 3room 3CP GELUGOR,Condominium,3,1249,"RM 3,300",Penang
https://www.mudah.my/SRI+PANGKOR+CONDO+Tastefully+Furnish+2200sf+2CP+SeaView+JALAN+KELAWAI-104825265.htm,SRI PANGKOR CONDO Tastefully Furnish 2200sf 2CP SeaView JALAN KELAWAI,Condominium,3,2200,"RM 3,500",Penang
https://www.mudah.my/taman-bendera-newly-renovated-1-car-park-106248769.htm,"Taman Bendera, Newly Renovated, 1 Car Park",Flat,2,600,RM 900,Penang
https://www.mudah.my/nova-place-ground-floor-2500sq-at-jelutong-106396500.htm,Nova Place Ground Floor 2500sq at Jelutong,Shop lot,,2500,"RM 8,000",Penang
https://www.mudah.my/bj-court-near-bayan-lepas-ftz-bukit-jambul-106396494.htm,"BJ Court, near Bayan Lepas FTZ, Bukit Jambul",Condominium,3,800,"RM 1,100",Penang
https://www.mudah.my/cassia-barat-corner-lot-good-location-tadika-taska-hostel-family-106396487.htm,"Cassia Barat Corner Lot - Good location -Tadika, Taska, Hostel, Family",2-storey Terraced House,4,4000,"RM 2,000",Penang
https://www.mudah.my/4-storey-semi-d-light-industry-for-rent-batu-kawan-penang-106396486.htm,4 Storey Semi-D Light Industry For RENT | Batu Kawan | Penang,Warehouse / Factory,,8960,"RM 8,000",Penang
https://www.mudah.my/machang-bubok-first-floor-facing-main-road-shop-lot-for-rent-106396485.htm,Machang Bubok First Floor Facing Main Road Shop Lot For Rent,Shop lot,,1200,"RM 1,200",Penang
https://www.mudah.my/Taman+Inderawasih+Perai+shop+office-105891929.htm,Taman Inderawasih @ Perai shop office,Shop lot,,1200,"RM 2,300",Penang
https://www.mudah.my/sunrise-garden-fully-furnished-1100-1-car-park-sungai-ara-106331392.htm,Sunrise Garden - Fully Furnished - 1100' - 1 Car Park - Sungai Ara,Condominium,3,1100,"RM 1,500",Penang
https://www.mudah.my/desa-bella-fully-furnished-tanjung-tokong-straits-quay-fettes-park-106396478.htm,Desa Bella [Fully Furnished] Tanjung Tokong Straits Quay Fettes Park,Apartment,3,1200,"RM 1,500",Penang
https://www.mudah.my/RESIDENCE+21+6000sf+Tastefully+Furnish+5room+4CP+GEORGETOWN+MACALISTER-104682390.htm,RESIDENCE 21 6000sf Tastefully Furnish 5room 4CP GEORGETOWN MACALISTER,Condominium,5,6000,"RM 7,800",Penang
https://www.mudah.my/MONT+RESIDENCE+CONDO+3room+2CP+1226sf+Full+Furnished+3room+TJ+TOKONG-104815572.htm,MONT RESIDENCE CONDO 3room 2CP 1226sf Full Furnished 3room TJ TOKONG,Condominium,3,1226,"RM 2,800",Penang
https://www.mudah.my/GEORGETOWN+5+STY+SHOPHOUSE+6000sf+w+Elevator+JALAN+ARIFFIN+Transfer+Rd-104724180.htm,GEORGETOWN 5 STY SHOPHOUSE 6000sf w Elevator JALAN ARIFFIN Transfer Rd,Shop lot,,6000,"RM 8,000",Penang
https://www.mudah.my/wellesley-residence-studio-harbour-place-butterworth-nice-unit-106396451.htm,"Wellesley Residence Studio, Harbour Place Butterworth (nice unit)",Condominium,1,680,"RM 1,400",Penang
https://www.mudah.my/Summer+Place+Jelutong+Fully+Furnished+1100sf+Nice+Location+Seaview-106117598.htm,Summer Place Jelutong Fully Furnished 1100sf Nice Location Seaview,Condominium,3,1100,"RM 2,200",Penang
https://www.mudah.my/Factory+Bukit+minyak+juru-103292454.htm,Factory | Bukit minyak | juru,Warehouse / Factory,,73000,"RM 155,000",Penang
https://www.mudah.my/Bukit+minyak+Warehouse-101798345.htm,Bukit minyak | Warehouse,Warehouse / Factory,,80000,"RM 146,000",Penang
https://www.mudah.my/k-residence-fully-furnished-seberang-jaya-permatang-pauh-nr-hospital-106396418.htm,K Residence Fully Furnished Seberang Jaya Permatang Pauh Nr Hospital,Condominium,4,1400,"RM 1,650",Penang
https://www.mudah.my/the-light-collection-2-1701sqft-yacht-and-seaview-furnished-ready-106396412.htm,"The Light Collection 2, 1701sqft Yacht And Seaview, Furnished Ready",Condominium,3,1701,"RM 4,200",Penang
https://www.mudah.my/Warehouse+juru+bukit+minyak-102272556.htm,Warehouse | juru | bukit minyak,Warehouse / Factory,,130680,"RM 60,000",Penang
https://www.mudah.my/Bukit+minyak+factory+for+rent+high+power-104127364.htm,Bukit minyak | factory for rent |high power,Warehouse / Factory,,142288,"RM 220,000",Penang
https://www.mudah.my/cheapest-eco-bloom-2-car-park-condo-for-rent-simpang-ampat-batu-kawan-106396398.htm,Cheapest Eco Bloom 2 Car Park Condo for Rent Simpang Ampat Batu Kawan,Condominium,2,802,"RM 1,100",Penang
https://www.mudah.my/bm-city-suite-bandar-perda-bukit-mertajam-fully-furnished-for-rent-106396391.htm,BM City Suite @Bandar Perda Bukit Mertajam fully furnished for Rent,Condominium,2,900,"RM 1,500",Penang
https://www.mudah.my/palm-garden-a-c-mattress-simpang-ampat-for-rent-106396367.htm,Palm Garden A/c & Mattress Simpang Ampat For Rent,Condominium,2,850,"RM 1,300",Penang
https://www.mudah.my/mahsuri-square-bayan-baru-for-rent-106396363.htm,Mahsuri Square @ Bayan Baru For Rent,Condominium,3,1129,"RM 2,200",Penang
https://www.mudah.my/double-stry-semi-d-at-greenlane-main-road-106395486.htm,Double stry semi d at greenlane main road,Shop lot,,4027,"RM 12,000",Penang
https://www.mudah.my/Begonia+Villa+Townhouse+For+Rent-105788707.htm,Begonia Villa  @ Townhouse For Rent,Townhouse,3,1367,"RM 1,800",Penang
https://www.mudah.my/double-stry-semi-d-at-greenlane-main-road-106395452.htm,Double stry semi d at greenlane main road,Shop lot,,4027,"RM 12,000",Penang
https://www.mudah.my/green-garden-taman-green-fully-renovate-furnished-2-bedrooms-600sqft-106395436.htm,Green Garden (Taman Green) Fully Renovate Furnished 2-Bedrooms 600sqft,Flat,2,500,RM 750,Penang
https://www.mudah.my/Bukit+Minyak+New+Factory-105778902.htm,Bukit Minyak New Factory,Warehouse / Factory,,38600,"RM 110,000",Penang
https://www.mudah.my/Newly+Refurbished+2+Storey+Factory+Light+Industry+Warehosue+At+Perai-106145057.htm,Newly Refurbished 2 Storey Factory Light Industry Warehosue At Perai,Warehouse / Factory,,11185,"RM 12,500",Penang
https://www.mudah.my/1-5-storey-factory-office-warehouse-at-bukit-tengah-near-perai-prai-106213758.htm,1.5 Storey Factory Office Warehouse At Bukit Tengah Near Perai | Prai,Warehouse / Factory,,20000,"RM 46,000",Penang
https://www.mudah.my/Detached+Factory+Warehouse+Industry+At+Perai+Kawasan+Perindustrian-106168984.htm,Detached Factory Warehouse Industry At Perai Kawasan Perindustrian,Warehouse / Factory,,20000,"RM 30,000",Penang
https://www.mudah.my/1+5+Storey+Detached+Factory+Warehouse+At+Bukit+Minyak+Juru+Main+Road-106168991.htm,1.5 Storey Detached Factory Warehouse At Bukit Minyak Juru Main Road,Warehouse / Factory,,145000,"RM 220,000",Penang
https://www.mudah.my/bilik-sewa-georgetown-berdekatan-komtar-hospital-pusat-bandar-106395149.htm,"Bilik Sewa Georgetown berdekatan komtar, hospital, pusat bandar",Apartment / Flat,,150,RM 280,Penang
https://www.mudah.my/Well+Maintained+Double+Storey+Detached+Factory+At+Bayan+Lepas-103718302.htm,Well Maintained Double Storey Detached Factory At Bayan Lepas,Warehouse / Factory,,210000,"RM 792,000",Penang
https://www.mudah.my/3+Storey+Shop+King+Street+Georgetown+Penang+For+Rent-103808790.htm,"3 Storey  Shop , King Street Georgetown Penang For Rent",Shop lot,,9362,"RM 15,000",Penang
https://www.mudah.my/1+5+Storey+Semi+D+Factory+Warehouse+Kawasan+Perusahaan+Perai+For+Rent-102413093.htm,1.5 Storey Semi-D Factory Warehouse Kawasan Perusahaan Perai For Rent,Warehouse / Factory,,8000,"RM 10,000",Penang
